ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
89188,CAFFEOYL SH-HEPTAPEPTIDE-13,,,,,Caffeoyl sh-Heptapeptide-13 is the product obtained by the reaction of caffeoyl chloride and sh-Decapeptide-13,,"ANTIOXIDANT, SKIN PROTECTING",11/07/2012,Antioxydant,Peptide,Moyenne (26-50),27,2,1,Non
85822,CAFFEOYL SH-OCTAPEPTIDE-4,,,,,Caffeoyl sh-Octapeptide-4 is the reaction product of Caffeic Acid and sh-Octapeptide 4,,"ANTIOXIDANT, SKIN PROTECTING",15/10/2010,Antioxydant,Peptide,Courte (16-25),25,2,1,Non
89203,CAFFEOYL SH-PENTAPEPTIDE-1,,,,,Caffeoyl sh-Pentapeptide-1 is the product obtained by the reaction of Caffeic Acid (q.v.) and sh-Pentapeptide-1 (q.v.).,,,09/10/2012,Autre,Peptide,Moyenne (26-50),26,0,1,Non
90897,CAFFEOYL TETRAPEPTIDE-19 CAFFEAMIDE,,,,,Caffeoyl Tetrapeptide-19 Caffeamide is the derivative of Tetrapeptide-19 in which the N-terminus and the lysine residue are modified by Caffeic Acid.,,"ANTIOXIDANT, CHELATING, SKIN PROTECTING, UV FILTER",02/05/2013,Filtre UV,Peptide,Moyenne (26-50),35,4,1,Non
85949,CAFFEOYL TRIPEPTIDE-1,,,,,Caffeoyl Tripeptide-1 is the product obtained by the reaction of Caffeic Acid and Tripeptide-1,,"ANTIOXIDANT, SKIN PROTECTING",15/10/2010,Antioxydant,Peptide,Courte (16-25),21,2,1,Non
90896,CAFFEOYL TRIPEPTIDE-35,,,,,Caffeoyl Tripeptide-35 is the product obtained by the reaction of Caffeic Acid and Tripeptide-35.,,"ANTIOXIDANT, CHELATING, SKIN PROTECTING, UV FILTER",17/06/2013,Filtre UV,Peptide,Courte (16-25),22,4,1,Non
89906,CAFFEOYL TRIPEPTIDE-7,,,,,Caffeoyl Tripeptide-7 is the product obtained by the reaction of Caffeic Acid and Tripeptide-7.,,"ANTIOXIDANT, SKIN PROTECTING",02/05/2013,Antioxydant,Peptide,Courte (16-25),21,2,1,Non
85655,CALCIUM HEXAPEPTIDE-11,,,,,Calcium Hexapeptide-11 is the calcium salt of Hexapeptide-11,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Courte (16-25),22,1,1,Non
85456,CAPROOYL TETRAPEPTIDE-3,,,,,Caprooyl Tetrapeptide-3 is the product obtained by the reaction of Caproic Acid and Tetrapeptide-3,,SKIN PROTECTING,15/10/2010,Autre,Peptide,Courte (16-25),23,1,1,Non
90425,CAPROYL DIPEPTIDE-21 AMIDE,,,1321521-87-2,,"L-Glutamamide, N-(1-oxodecyl)-L-glutaminyl-",,"ANTIOXIDANT, SKIN CONDITIONING, SKIN PROTECTING",05/06/2014,Antioxydant,Peptide,Moyenne (26-50),26,3,1,Non
91155,CAPRYLOYL DIPEPTIDE-17,,,,,Capryloyl Dipeptide-17 is the product obtained by the reaction of capryloyl chloride and Dipeptide-17,,"EMOLLIENT, HAIR CONDITIONING, SKIN CONDITIONING, SKIN PROTECTING",23/07/2014,Émollient / Conditioning,Peptide,Courte (16-25),22,4,1,Non
89318,CAPRYLOYL HEPTAPEPTIDE-12,,,,,Capryloyl Heptapeptide-12 is the product obtained by the reaction of capryloyl chloride and Heptapeptide-12,,SKIN CONDITIONING,09/10/2012,Autre,Peptide,Courte (16-25),25,1,1,Non
87274,CAPRYLOYL PENTAPEPTIDE-26,,,,,Capryloyl Pentapeptide-26 is the product of the reaction of caprylic acid and Pentapeptide-26,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Courte (16-25),25,1,1,Non
91156,CAPSAICINYL SUCCINOYL HEXAPEPTIDE-24 AMIDE,,,,,Capsaicinyl Succinoyl Hexapeptide-24 Amide is the peptide derivative,,"ANTIOXIDANT, SKIN PROTECTING",23/07/2014,Antioxydant,Peptide,Moyenne (26-50),42,2,1,Non
91157,CAPSAICINYL SUCCINOYL TRIPEPTIDE-1,,,,,Capsaicinyl Succinoyl Tripeptide-1 is the peptide derivative,,"ANTIOXIDANT, SKIN PROTECTING",23/07/2014,Antioxydant,Peptide,Moyenne (26-50),34,2,1,Non
91159,CAPSAICINYL SUCCINOYL TRIPEPTIDE-35,,,,,Capsaicinyl Succinoyl Tripeptide-35 is the peptide derivative,,"ANTIOXIDANT, SKIN PROTECTING",23/07/2014,Antioxydant,Peptide,Moyenne (26-50),35,2,1,Non
91158,CAPSAICINYL SUCCINOYL TRIPEPTIDE-7,,,,,Capsaicinyl Succinoyl Tripeptide-7 is the peptide derivative,,"ANTIOXIDANT, SKIN PROTECTING",23/07/2014,Antioxydant,Peptide,Moyenne (26-50),34,2,1,Non
88766,COCOYL HEXAPEPTIDE-16,,,,,Cocoyl Hexapeptide-16 is the product obtained by the reaction of Coconut Acid and Hexapeptide-16.,,SKIN CONDITIONING,17/07/2012,Autre,Peptide,Courte (16-25),21,1,1,Non
91974,COCOYL PENTAPEPTIDE-12,,,,,Cocoyl Pentapeptide-12 is the product obtained by the reaction of coconut acid chloride and Pentapeptide-12,,SKIN CONDITIONING,19/09/2014,Autre,Peptide,Courte (16-25),22,1,1,Non
91977,COCOYL PENTAPEPTIDE-41,,,,,Cocoyl Pentapeptide-41 is the product obtained by the reaction of coconut acid chloride and Pentapeptide-41,,SKIN CONDITIONING,18/09/2014,Autre,Peptide,Courte (16-25),22,1,1,Non
88854,COCOYL PENTAPEPTIDE-9,,,,,Cocoyl Pentapeptide-9 is the product obtained by the reaction of Coconut Acid and Pentapeptide-9.,,,25/07/2012,Autre,Peptide,Courte (16-25),21,0,1,Non
91973,COCOYL TETRAPEPTIDE-4,,,,,Cocoyl Tetrapeptide-4 is the product obtained by the reaction of coconut acid chloride and Tetrapeptide-4,,SKIN CONDITIONING,18/09/2014,Autre,Peptide,Courte (16-25),21,1,1,Non
91975,COCOYL TRIPEPTIDE-36,,,,,Cocoyl Tripeptide-36 is the product obtained by the reaction of coconut acid chloride and Tripeptide-36,,SKIN CONDITIONING,18/09/2014,Autre,Peptide,Courte (16-25),20,1,1,Non
85959,COPPER ASCORBYL PHOSPHATE SUCCINOYL TRIPEPTIDE-34,,,,,,,HAIR CONDITIONING,15/10/2010,Soin capillaire,Peptide,Moyenne (26-50),49,1,1,Non
90223,COPPER HEPTAPEPTIDE-14 PANTOTHENATE,,,,,Copper Heptapeptide-14 Pantothenate is the copper salt of the ester formed by Pantothenic Acid and Heptapeptide-14.,,SKIN CONDITIONING,09/07/2013,Autre,Peptide,Moyenne (26-50),35,1,1,Non
91806,COPPER PALMITOYL HEPTAPEPTIDE-14,,,,,Copper Palmitoyl Heptapeptide-14 is the copper salt of the product formed by the reaction of palmitic acid and Heptapeptide-14.,,SKIN CONDITIONING,17/09/2014,Autre,Peptide,Moyenne (26-50),32,1,1,Non
55687,COPPER TRIPEPTIDE-1,,,,,Copper Tripeptide-1 is a copper complex of Tripeptide-1,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Courte (16-25),19,1,1,Non
90850,COPPER TRIPEPTIDE-34 HCL,,,,,Copper Tripeptide-34 HCl is a complex formed by copper and Tripeptide-34,,SKIN CONDITIONING,19/06/2013,Autre,Peptide,Courte (16-25),24,1,1,Non
90611,COUMAROYL DIPEPTIDE-3,,,,,Coumaroyl Dipeptide-3 is the product obtained by the reaction of coumaric acid and Dipeptide-3.,,"SKIN CONDITIONING, SKIN PROTECTING",18/06/2013,Autre,Peptide,Courte (16-25),21,2,1,Non
91952,COUMAROYL NONAPEPTIDE-29,,,,,Hydroxycinnamoyl Nonapeptide-29,,NOT REPORTED,18/09/2014,Autre,Peptide,Courte (16-25),24,1,1,Non
89559,COUMAROYL SH-PENTAPEPTIDE-5,,,,,Coumaroyl sh-Pentapeptide-5 is the product obtained by the reaction of coumaric acid and sh-Pentapeptide-5,,"ANTIOXIDANT, SKIN PROTECTING",04/06/2014,Antioxydant,Peptide,Moyenne (26-50),27,2,1,Non
89505,COUMAROYL TRIPEPTIDE-1,,,,,Coumaroyl Tripeptide-1 is the product obtained by the reaction of coumaric acid and Tripeptide-1,,"ANTIOXIDANT, BLEACHING, SKIN PROTECTING",21/01/2013,Antioxydant,Peptide,Courte (16-25),22,3,1,Non
89504,COUMAROYL TRIPEPTIDE-35,,,,,Coumaroyl Tripeptide-35 is the product obtained by the reaction of coumaric acid and Tripeptide-35,,"ANTIOXIDANT, BLEACHING, SKIN PROTECTING",25/02/2013,Antioxydant,Peptide,Courte (16-25),23,3,1,Non
92120,CURCUMINYL GLUTAROYL HEXAPEPTIDE-24 AMIDE,,,,,,,"ANTIOXIDANT, EMOLLIENT, SKIN CONDITIONING",08/12/2014,Émollient / Conditioning,Peptide,Moyenne (26-50),41,3,1,Non
92155,CURCUMINYL GLUTAROYL TRIPEPTIDE-7,,,,,,,"ANTIOXIDANT, EMOLLIENT, SKIN CONDITIONING",18/09/2014,Émollient / Conditioning,Peptide,Moyenne (26-50),33,3,1,Non
83220,CYANOCOBALAMIN/YEAST POLYPEPTIDE,,,,,Cyanocobalamin/Yeast Polypeptide is the reaction product of Cyanocobalamin and the polypeptides derived from Yeast,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Moyenne (26-50),32,1,2,Oui
87294,CYCLOTETRAPEPTIDE-24 AMINOCYCLOHEXANE CARBOXYLATE,,,197172-76-2,,Cyclo(1-aminocyclohexanecarbonyl-L-arginylglycyl-L-α-aspartyl-D-phenylalanyl),,ANTIOXIDANT,15/10/2010,Antioxydant,Peptide,Moyenne (26-50),49,1,1,Non
90808,CYSTEINYL TRIPEPTIDE-35,,,,,Cysteinyl Tripeptide-35 is the product obtained by the reaction of cysteine and Tripeptide-35,,"ANTIOXIDANT, ANTISEBORRHOEIC, CHELATING, SKIN PROTECTING",19/06/2013,Antioxydant,Peptide,Courte (16-25),23,4,1,Non
92173,D-HEPTAPEPTIDE-1,,,,,"D-Heptapeptide-1 is the synthetic peptide consisting of the D-isomers of alanine, arginine, glutamine, isoleucine, serine, and tyrosine.",,SKIN CONDITIONING,18/09/2014,Autre,Peptide,Courte (16-25),16,1,1,Non
92172,D-NONAPEPTIDE-1,,,,,"D-Nonapeptide-1 is the synthetic peptide consisting of the D-isomers of arginine, glutamic acid, isoleucine, lysine, and serine.",,SKIN CONDITIONING,18/09/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
92090,D-NONAPEPTIDE-1 DIPEPTIDE-15 D-HEPTAPEPTIDE-1 D-NONAPEPTIDE-2 GLYCINAMIDE,,,1415799-12-0,,"D-Nonapeptide-1 Dipeptide-15 D-Heptapeptide-1 D-Nonapeptide-2 Glycinamide is the synthetic peptide consisting of D-Nonapeptide-1, Dipeptide-15, D-Heptapeptide-1, D-Nonapeptide-2 and glycine in which the C-terminus is an amide.",,SKIN CONDITIONING,18/09/2014,Autre,Peptide,Longue (51-100),73,1,1,Non
92174,D-NONAPEPTIDE-2,,,,,"D-Nonapeptide-2 is the synthetic peptide consisting of D-isomers of arginine, glutamine, and lysine.",,SKIN CONDITIONING,18/09/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
82402,DECAPEPTIDE-1,,,,,"Decapeptide-1 is a synthetic peptide composed of alanine, lysine and phenylalanine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85742,DECAPEPTIDE-10,,,,,"Decapeptide-10 is a synthetic peptide consisting of glycine, histidine, lysine, serine, threonine, tryptophan and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
85743,DECAPEPTIDE-11,,,,,"Decapeptide-11 is a synthetic peptide consisting of glutamine, glycine, histidine, isoleucine, leucine, phenylalanine, tyrosine and valine",,"HAIR CONDITIONING, HAIR FIXING",15/10/2010,Soin capillaire,Peptide,Très courte (≤15),14,2,1,Non
85744,DECAPEPTIDE-12,,,,,"Decapeptide-12 is a synthetic peptide consisting of arginine, lysine, serine, tryptophan, and tyrosine",,"BLEACHING, SKIN CONDITIONING",15/10/2010,Autre,Peptide,Très courte (≤15),14,2,1,Non
85747,DECAPEPTIDE-13,,,,,"Decapeptide-13 is a synthetic peptide consisting of arginine, aspartic acid cysteine, glycine, histidine, isoleucine, lysine and tryptophan",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
85748,DECAPEPTIDE-14,,,,,"Decapeptide-14 is a synthetic peptide consisting of alanine, asparagine, glycine, histidine, isoleucine, proline, serine and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
85749,DECAPEPTIDE-15,,,,,"Decapeptide-15 is a synthetic peptide consisting of alanine, asparagine, glycine, isoleucine, proline, threonine, and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
85750,DECAPEPTIDE-16,,,,,"Decapeptide-16 is a synthetic peptide consisting of alanine, arginine, asparagine, glutamic acid, isoleucine, lysine, methionine, threonine and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
85751,DECAPEPTIDE-17,,,,,"Decapeptide-17 is a synthetic peptide consisting of arginine, glycine, leucine, lysine, phenylalanine, proline and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
85752,DECAPEPTIDE-18,,,,,"Decapeptide-18 is a synthetic peptide consisting of arginine, cysteine, glutamine, glutamic acid, histidine, threonine and valine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
88342,DECAPEPTIDE-19,,,,,"Decapeptide-19 is the synthetic peptide consisting of alanine, arginine, aspartic acid, cysteine, glutamine, glycine, leucine, and threonine.",,SKIN CONDITIONING,04/06/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
82452,DECAPEPTIDE-2,,,,,"Decapeptide-2 is a synthetic peptide consisting of alanine, arginine, aspartic acid, glycine, leucine, lysine, proline, threonine and valine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
88343,DECAPEPTIDE-20,,,,,"Decapeptide-20 is the synthetic peptide consisting of alanine, asparagine, cysteine, histidine, leucine, threonine and tryptophan",,SKIN CONDITIONING,04/06/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
89081,DECAPEPTIDE-21,,,,,"Decapeptide-21 is the synthetic peptide consisting of arginine, aspartic acid, glutamine, glycine and proline.",,SKIN CONDITIONING,21/01/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
89073,DECAPEPTIDE-22,,,,,"Decapeptide-22 is the synthetic peptide consisting of arginine, glutamine, glycine and proline.",,SKIN CONDITIONING,21/01/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
90338,DECAPEPTIDE-23,,,,,"Decapeptide-23 is the synthetic peptide consisting of alanine, arginine, cysteine, histidine, phenylalanine, serine and threonine.",,SKIN CONDITIONING,19/06/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
90339,DECAPEPTIDE-24,,,,,"Decapeptide-24 is the synthetic peptide consisting of alanine, arginine, cysteine, glycine, isoleucine, proline and serine",,SKIN CONDITIONING,19/06/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
89545,DECAPEPTIDE-25,,,,,"Decapeptide-25 is the synthetic peptide consisting of alanine, arginine, asparagine, cysteine, glycine, histidine and leucine.",,SKIN CONDITIONING,21/01/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
89555,DECAPEPTIDE-26,,,,,"Decapeptide-26 is the synthetic peptide consisting of alanine, glutamine, glutamic acid, histidine, lysine, asparagine, arginine, lysine, and leucine.",,SKIN CONDITIONING,21/01/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
89603,DECAPEPTIDE-27,,,,,"Decapeptide-27 is the synthetic peptide consisting of arginine, glycine, histidine, leucine, proline, serine, and valine.",,SKIN CONDITIONING,21/01/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
89616,DECAPEPTIDE-28,,,,,"Decapeptide-28 is the synthetic peptide consisting of alanine, arginine, cysteine, glutamic acid, and lysine.",,SKIN CONDITIONING,21/01/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
90752,DECAPEPTIDE-29,,,,,"Decapeptide-29 is the synthetic peptide consisting of arginine, asparagine, cysteine, histidine, phenylalanine, and valine.",,SKIN CONDITIONING,19/06/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
82571,DECAPEPTIDE-3,,,,,"Decapeptide-3 is a synthetic peptide consisting of arginine, lysine, serine, threonine, tryptophan and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
90793,DECAPEPTIDE-30,,,,,"Decapeptide-30 is the synthetic peptide consisting of aspartic acid, glutamine, glycine, isoleucine, leucine, proline, serine and valine",,SKIN CONDITIONING,19/06/2013,Autre,Peptide,Très courte (≤15),14,1,1,Non
90893,DECAPEPTIDE-31,,,,,"Decapeptide-31 is the synthetic peptide consisting of glycine, isoleucine, lysine, proline, serine, and threonine",,"ANTIOXIDANT, SKIN PROTECTING",19/06/2013,Antioxydant,Peptide,Très courte (≤15),14,2,1,Non
91503,DECAPEPTIDE-32,,,,,"Decapeptide-32 is the synthetic peptide consisting of alanine, arginine, asparagine, glutamic acid, glutamine, leucine, and serine.",,SKIN CONDITIONING,19/09/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
91640,DECAPEPTIDE-33,,,,,"Decapeptide-33 is the synthetic peptide consisting of alanine, aspartic acid, glycine, lysine, methionine, phenylalanine, serine and tyrosine.",,SKIN CONDITIONING,19/09/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
92246,DECAPEPTIDE-34,,,,,"Decapeptide-34 is the synthetic peptide consisting of arginine, asparagine, aspartic acid, glycine, leucine, serine and valine.",,SKIN CONDITIONING,19/09/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
92247,DECAPEPTIDE-35,,,,,"Decapeptide-35 is the synthetic peptide consisting of arginine, asparagine, leucine, lysine, phenylalanine, serine, and threonine.",,SKIN CONDITIONING,19/09/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
92250,DECAPEPTIDE-36,,,,,"Decapeptide-36 is the synthetic peptide consisting of alanine, arginine, isoleucine, proline, serine, and tyrosine.",,SKIN CONDITIONING,19/09/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
92253,DECAPEPTIDE-37,,,,,"Decapeptide-37 is the synthetic peptide consisting of alanine, cysteine, histidine, leucine, phenylalanine, proline, tryptophan, and tyrosine.",,SKIN CONDITIONING,19/09/2014,Autre,Peptide,Très courte (≤15),14,1,1,Non
84204,DECAPEPTIDE-4,,,,,"Decapeptide-4 is a synthetic peptide consisting of arginine, aspartic acid, cysteine, glutamic acid, leucine, methionine and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83564,DECAPEPTIDE-5,,,,,"Decapeptide-5 is the synthetic peptide consisting of aspartic acid, cysteine, glycine, glutamic acid, histidine, isoleucine, methionine, serine and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
84102,DECAPEPTIDE-6,,,,,"Decapeptide-6 is a synthetic peptide consisting of aspartic acid, glutamic acid, leucine, lysine and tyrosine",,"ANTIOXIDANT, SKIN PROTECTING",15/10/2010,Antioxydant,Peptide,Très courte (≤15),13,2,1,Non
85739,DECAPEPTIDE-8,,,,,"Decapeptide-8 is a synthetic peptide consisting of arginine, aspartic acid, cysteine, glutamic acid, leucine, methionine, and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
85958,DIAMINOPROPIONOYL TRIPEPTIDE-33,,,,,"Diaminopropionoyl Tripeptide-33 is the product obtained by the reaction of 2,3-diaminopropionic acid and Tripeptide-33",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Moyenne (26-50),31,1,1,Non
88896,DICETYL DIPEPTIDE-9,,,,,Dicetyl Dipeptide-9 is the product obtained by the reaction of cetyl chloride and Dipeptide-9.,,,06/07/2012,Autre,Peptide,Courte (16-25),19,0,1,Non
85464,DIGALLOYL TETRAPEPTIDE-19,,,,,Digalloyl Tetrapeptide-19 is the product of the reaction of Gallic Acid and Tetrapeptide-19,,"ANTIOXIDANT, CHELATING, SKIN PROTECTING",15/10/2010,Antioxydant,Peptide,Courte (16-25),25,3,1,Non
87505,DIGLYCOSYL HEXAPEPTIDE-2,,,,,Diglycosyl Hexapeptide-2 is the product obtained by the reaction of hexapeptide-2 with sugar,,SKIN CONDITIONING,21/01/2013,Autre,Peptide,Courte (16-25),24,1,1,Non
88869,DIMER TRIPEPTIDE-43,,,,,Dimer Tripeptide-43 is a dimer of Tripeptide-43,,,11/07/2012,Autre,Peptide,Courte (16-25),19,0,1,Non
93501,DIOSGENIN DIPEPTIDE-33 HCL,,,,,,,"SKIN CONDITIONING, SKIN PROTECTING",16/09/2015,Autre,Peptide,Moyenne (26-50),26,2,1,Non
82650,DIPEPTIDE DIAMINOBUTYROYL BENZYLAMIDE DIACETATE,,,,,,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Moyenne (26-50),47,1,1,Non
55963,DIPEPTIDE-1,,,,,Tyrosine and arginine dipeptide,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Peptide,Très courte (≤15),11,2,1,Non
85453,DIPEPTIDE-10,,,,,Dipeptide-10 is the synthetic peptide consisting of alanine and histidine,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),12,1,1,Non
85455,DIPEPTIDE-11,,,,,Dipeptide-11 is the synthetic peptide consisting of cysteine and lysine,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),12,1,1,Non
87507,DIPEPTIDE-12,,,,,Dipeptide-12 is the synthetic peptide consisting of lysine.,,SKIN CONDITIONING,19/12/2012,Autre,Peptide,Très courte (≤15),12,1,1,Non
88296,DIPEPTIDE-13,,,,,Dipeptide-13 is the synthetic peptide consisting of tryptophan and glutamic acid.,,SKIN CONDITIONING,05/06/2014,Autre,Peptide,Très courte (≤15),12,1,1,Non
88771,DIPEPTIDE-14,,,,,Dipeptide-14 is the synthetic peptide consisting of alanine and threonine.,,,06/02/2012,Autre,Peptide,Très courte (≤15),12,0,1,Non
89911,DIPEPTIDE-15,,,556-50-3,209-127-3(I),"Glycine Dipeptide,Glycyl Glycine",,"HAIR CONDITIONING, SKIN CONDITIONING",20/06/2013,Soin capillaire,Peptide,Très courte (≤15),12,2,1,Non
89978,DIPEPTIDE-16,,,,,Dipeptide-16 is the synthetic peptide consisting of leucine.,,SKIN CONDITIONING,20/06/2013,Autre,Peptide,Très courte (≤15),12,1,1,Non
90134,DIPEPTIDE-17,,,,,Dipeptide-17 is the synthetic peptide consisting of glycine and proline.,,SKIN CONDITIONING,20/06/2013,Autre,Peptide,Très courte (≤15),12,1,1,Non
90332,DIPEPTIDE-18,,,,,Dipeptide-18 is the synthetic peptide consisting of glycine and histidine.,,SKIN CONDITIONING,20/06/2013,Autre,Peptide,Très courte (≤15),12,1,1,Non
89560,DIPEPTIDE-19,,,,,Dipeptide-19 is the synthetic peptide consisting of leucine and glutamic acid.,,SKIN CONDITIONING,19/12/2012,Autre,Peptide,Très courte (≤15),12,1,1,Non
55964,DIPEPTIDE-2,,,,,Dipeptide-2 is the dipeptide composed of valine and tryptophan,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),11,1,1,Non
89604,DIPEPTIDE-20,,,,,Dipeptide-20 is the synthetic peptide consiting of lysine and methionine.,,SKIN CONDITIONING,19/12/2012,Autre,Peptide,Très courte (≤15),12,1,1,Non
89544,DIPEPTIDE-20 HEXAPEPTIDE-40 OLIGOPEPTIDE-93 RH-POLYPEPTIDE-68 TETRAPEPTIDE-35,,,,,"Dipeptide-20 Hexapeptide-40 Oligopeptide-93 rh-Polypeptide-68 Tetrapeptide-35 is a single chain synthetic fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from Dipeptide-20, Hexapeptide-40, Oligopeptide-93, rh-Polypeptide-68, and Tetrapeptide-35. The fused peptide contains 550 amino acids and consists of the proper sequence of the 20 standard amino acids.",,"ANTIOXIDANT, HAIR CONDITIONING, SKIN CONDITIONING",24/04/2014,Antioxydant,Peptide,Longue (51-100),77,3,1,Non
90456,DIPEPTIDE-21,,,,,Dipeptide-21 is the synthetic peptide consisting of glutamine.,,SKIN CONDITIONING,24/04/2014,Autre,Peptide,Très courte (≤15),12,1,1,Non
90515,DIPEPTIDE-22,,,,,Dipeptide-22 is the synthetic peptide consisting of serine and valine.,,SKIN CONDITIONING,24/04/2014,Autre,Peptide,Très courte (≤15),12,1,1,Non
90517,DIPEPTIDE-23,,,,,Dipeptide-23 is the synthetic peptide consisting of proline and serine.,,SKIN CONDITIONING,24/04/2014,Autre,Peptide,Très courte (≤15),12,1,1,Non
90519,DIPEPTIDE-24,,,,,Dipeptide-24 is the synthetic peptide consisting of glutamic acid and threonine.,,SKIN CONDITIONING,24/04/2014,Autre,Peptide,Très courte (≤15),12,1,1,Non
90754,DIPEPTIDE-25,,,,,Dipeptide-25 is the synthetic peptide consisting of arginine and tryptophan.,,SKIN CONDITIONING,24/04/2014,Autre,Peptide,Très courte (≤15),12,1,1,Non
